41,7.008311691036457,3.3603638312260635,0.9725278933342745,0.09898106533923473,0.5317954682893259,0.3125524599151128
42,6.926019783058206,3.387290837122392,1.0005176428255955,0.10220765886818403,0.5331590473266483,0.30059586426217244
43,6.844549282717848,3.413051530628639,1.0285334062055862,0.10541146099984072,0.5342327818089543,0.28874761533193744
44,6.763922049562445,3.4377176742875157,1.05658344711747,0.1085932201890644,0.5350251641736417,0.2770221654854467
45,6.684157564260182,3.4613583426904095,1.0846767524733876,0.1117539538977463,0.535544428821413,0.2654341210653953
46,6.605273089550705,3.484040023237445,1.1128229879022973,0.11489491834619474,0.5357985810257768,0.25399818971371296
47,6.5272838176633705,3.50582671142484,1.1410324569318093,0.11801758017015904,0.5357954234901066,0.24272911880637962
48,6.450203005081923,3.526779999649658,1.169316063272754,0.12112358998051449,0.5355425805433288,0.23164162456369253
49,6.3740420960307995,3.546959160487762,1.197685275832395,0.12421475781383924,0.5350475201563746,0.22075031196376496
50,6.298810835594751,3.566421224392638,1.2261520960411725,0.12729303043527,0.534317573814883,0.21006958563359118
51,6.224517373322629,3.585221051813066,1.2547290271116385,0.13036047043420707,0.5333599542638078,0.19961355216708174
52,6.151168358250057,3.603411400583401,1.2834290450479502,0.1334192370665414,0.5321817712268812,0.18939591485365953
53,6.078769026029455,3.6210429889317797,1.3122655712171762,0.13647156878253405,0.5307900451362502,0.1794298620515785
54,6.007323274854171,3.6381645259237843,1.3412524396529153,0.13951976621874007,0.5291917151644546,0.16972794286662332
55,5.9368337485641405,3.6548228305115944,1.3704038863829735,0.14256618036607804,0.5273936572620637,0.16030196552516018
56,5.867301892760863,3.6710628087610204,1.3997345087259843,0.14561319668084038,0.5254026823776938,0.1511628570291452
57,5.798728020594654,3.686927521941809,1.429259245880325,0.1486632242392588,0.5232255447868711,0.14232055086037892
58,5.731111369119891,3.7024582243480486,1.4589933542991083,0.15171868509288028,0.5208689450455457,0.13378387238050746
59,5.664450151093545,3.717694397312252,1.4889523832928457,0.1547820047582809,0.5183395309574935,0.12556043220578966
60,5.598741602613981,3.732673779453591,1.5191521507030066,0.15785560375614974,0.5156438966132605,0.11765653073757983
61,5.533982026978402,3.7474323933743547,1.5496087185546126,0.16094189012777999,0.5127885796139258,0.11007707701688274
62,5.470166835102851,3.7620045690057053,1.5803383686075936,0.16404325286155277,0.5097800566246088,0.10282552485559528
63,5.407290582815086,3.7764229637847992,1.6113575777341433,0.1671620561663471,0.5066247374340521,0.09590382881903688
64,5.3453470056254675,3.7907185783986668,1.6426829922588762,0.17030063442525392,0.5033289574308266,0.08931242210753168
65,5.284329051105767,3.8049207700877394,1.674331401959388,0.17346128789580872,0.49989896905523157,0.08305021805957521
66,5.224228906840684,3.819057270627666,1.7063197181466374,0.1766462796845311,0.496340934077777,0.07711463499553617
67,5.165038028384181,3.8331541909823317,1.738664945503892,0.1798578325413144,0.49266091314604255,0.0715016446320111
68,5.1067471644764595,3.847236027386045,1.7713841554623668,0.18309812654298271,0.4888648558878513,0.06620584318031872
69,5.0493463839513915,3.86132565711276,1.8044944529861533,0.18636929659670623,0.4849585890566507,0.06122054543754303
70,4.992825091964432,3.8754443531632607,1.838012958251286,0.189673432402534,0.48094781033428835,0.05653789121478321
71,4.937172048805571,3.8896117807646413,1.8719567779078106,0.19301257757388224,0.4768380791374373,0.05214896852998271
72,4.882375386737274,3.9038459943853177,1.9063429768386384,0.1963887294078299,0.47263480882380243,0.04804394790780105
73,4.828422638193761,3.9181634026179357,1.9411885263627826,0.19980383627019158,0.468343252248011,0.044212234603765915
74,4.77530074029875,3.9325787833581716,1.9765102905140914,0.2032598003109554,0.46396850212549756,0.040642606535063124
75,4.722996050972643,3.947105261244903,2.0123249860706593,0.20675847727569788,0.45951548391115304,0.03732336228828575
76,4.671494360866989,3.961754288787316,2.048649145755538,0.21030167722900622,0.454988951783942,0.034242463246489614
77,4.620780905689037,3.976535621590812,2.0854990767999824,0.213891165208399,0.45039348523141665,0.031387670718115476
78,4.570840375042601,3.9914572929659333,2.1228908201304706,0.2175286624059421,0.44573348798172446,0.02874667177560663
79,4.52165692085855,4.006525583034072,2.1608401054271926,0.22121584730995064,0.4410131878230085,0.02630719482987187
80,4.473214164769297,4.021744983576486,2.1993623029358385,0.22495435691577279,0.4362366376651053,0.02405711287037375
81,4.425495204558791,4.037118158584353,2.238472371731729,0.2287457879720032,0.4314077177850377,0.021984533591225566
82,4.378482619845407,4.052645900525332,2.2781848041398316,0.232591698230535,0.42653013918239724,0.02007787612171596
83,4.3321584767167645,4.068327082529191,2.318513566465751,0.23649360771632336,0.42160744807029454,0.01832593416342165
84,4.286504333587156,4.084158606032,2.3594720337749653,0.2404529997830432,0.41664303089878185,0.016717927636854944
85,4.241501245129886,4.100135345406111,2.4010729218870446,0.2444713222876345,0.4116401207103352,0.015243540856010925
86,4.197129772898922,4.116250088525626,2.4433282087385,0.24854998807844092,0.4066018028545361,0.013892954211576491
87,4.153369972563426,4.1324934763538055,2.486249071739317,0.252690377494825,0.4015310263440579,0.012656849634266587
88,4.110201418618587,4.148853935811194,2.5298457869856286,0.2568938373488557,0.3964306077472449,0.011526433473859768
89,4.067603205381247,4.165317615241649,2.5741276463535363,0.26116168214558977,0.39130324128019917,0.010493433320759514
90,4.025553956009878,4.181868317849823,2.619102863355587,0.2654951945007617,0.38615150773048534,0.009550093444744986
91,3.9840318336521383,4.198487435576276,2.6647784739151854,0.26989562538084894,0.3809778836747843,0.00868916499635805
92,3.9430145549254014,4.215153884559935,2.711160232458189,0.27436419417632235,0.375784750951604,0.00790389185632472
93,3.902479407440852,4.231844043958435,2.7582525027623372,0.2789020885151013,0.3705744061382748,0.007187993636307473
94,3.8624032701338606,4.248531699319977,2.8060581453424294,0.28351046394543056,0.3653490702390457,0.006535645721871073
95,3.8227626502806937,4.2651880077327675,2.8545784006291584,0.2881904428413656,0.36011089725049106,0.005941460365627278
96,3.7835336944607363,4.281781435934426,2.90381277282428,0.29294311462685635,0.35486198554493076,0.005400459116949421
97,3.744692224861961,4.298277728455639,2.9537589067282184,0.2977695346834986,0.3496043869772041,0.0049080505398923415
98,3.7062137856283695,4.31463989575551,3.004412464874511,0.3026707229293162,0.3443401155370402,0.004460008077270814
99,3.6680736841578545,4.330828203644385,3.0557670057691815,0.30764766276513883,0.33907115675104177,0.004052445489734983
100,3.630247065066988,4.346800212153171,3.107813861409932,0.3127012986150551,0.33379947452563324,0.0036817981032462037
101,3.5927089535625103,4.362510790238146,3.1605420230000925,0.3178325351830795,0.32852702093294955,0.0033447962601361263
102,3.555434331225414,4.377912181790607,3.2139380276431107,0.32304223527888853,0.3232557431966616,0.003038445384783279
103,3.518398213940301,4.3929540910024425,3.267985853033032,0.32833121781713503,0.3179875906550101,0.0027600055312711393
104,3.481575738028434,4.407583796147746,3.322666821101348,0.3337002556930717,0.31272452105451776,0.0025069719560092563
105,3.4449422545733586,4.421746294100771,3.3779595128191566,0.3391500735572451,0.30746850610029103,0.002277056762116577
106,3.408473431759675,4.435384477634064,3.4338396964485436,0.3446813455149593,0.30222153619094566,0.002068171636795407
107,3.372145364856102,4.448439347168758,3.4902802715922827,0.350294692779058,0.2969856242696707,0.0018784116824586423
108,3.335934693265554,4.460850258177763,3.547251231398278,0.3559906813072918,0.2917628087279305,0.0017060403263031891
109,3.2998187238414074,4.472555204870257,3.6047196452268864,0.3617698194580344,0.28655515530498205,0.0015494752806929303
110,3.263775559435155,4.483491140115558,3.6626496639783053,0.3676325557003135,0.2813647579348459,0.0014072755175233412
111,3.2277842314025875,4.49359433080315,3.7210025500981185,0.3735792764159491,0.2761937385026744,0.001278129213159725
112,3.191824834560796,4.502800746995963,3.779736734027854,0.37961030383295646,0.27104424548460654,0.0011608426160992773
113,3.1558786628651494,4.511046482333825,3.8388078985427114,0.3857258941302129,0.26591845145908366,0.001054329786803711
114,3.119928343873454,4.518268202206617,3.8981690920214684,0.39192623575359964,0.26081854949309846,0.0009576031578339025
115,3.083957969171285,4.524403612839668,3.9577708696161933,0.39821144799353314,0.25574674850334334,0.0008697648235236236
116,3.0479532211828384,4.52939195454347,4.017561467804187,0.4045815798139574,0.250705267350176,0.0007899986560857354
117,3.0119014907754083,4.5331745036971265,4.077487007301746,0.4110366090671878,0.24569632800191193,0.0007175630068099082
118,2.975791984441871,4.535695076756365,4.137491720059052,0.4175764420209063,0.24072214789112906,0.0006517840161963367
119,2.939615819325446,4.536900533973237,4.197518205398455,0.4242009133023101,0.23578493132416437,0.0005920495149985641
120,2.903366103444815,4.536741271878652,4.257507709796567,0.4309097862643844,0.23088686016720592,0.0005378034515502254
121,2.867038003556046,4.5351717214479805,4.3174004530487675,0.4377027538569245,0.22603008293875707,0.0004885410703277932
122,2.830628776057476,4.532150715547773,4.377135868299653,0.444579439803218,0.22121670748306935,0.0004438034213624928
123,2.7941378077020844,4.527641980410379,4.436653011272006,0.45153940028082057,0.2164487871534956,0.0004031740639490141
124,2.7575666140877155,4.521614473970128,4.495890874680595,0.4585821261999886,0.2117283110251698,0.0003662748748883736
125,2.7209188221581524,4.514042701999958,4.554788732941732,0.46570704589145795,0.2070571930529373,0.0003327625429348623
126,2.6842001308402024,4.504906977800664,4.613286486475793,0.4729135282655564,0.20243726140218252,0.0003023253784056054
127,2.647418250075501,4.494193620514796,4.67132500075196,0.4802008864307637,0.19787024811463605,0.00027468041080552086
128,2.6105828189731644,4.481895088426701,4.7288464353164725,0.4875683817542016,0.19335777926485453,0.0002495707494240916
129,2.573705304375629,4.468010048982441,4.78579455985553,0.49501522816130933,0.18890136562281235,0.00022676317896868465
130,2.536798880962559,4.452543370903189,4.842115047987721,0.5025405972960183,0.1845023944101674,0.00020604598767521857
131,2.499878295500872,4.435506055060993,4.897755750201037,0.5101436237330366,0.180162121743992,0.0001872269842226062
132,2.462959717250454,4.416915101847667,4.952666941899338,0.5178234104467792,0.17588166600692867,0.00017013169511748762
133,2.4260605769802197,4.396793315175318,5.006801542486341,0.525579034655639,0.171662002339348,0.00015460172987043867
134,2.389199397337609,4.37516904957114,5.060115304107358,0.5334095539143078,0.16750395824915607,0.00014049329642445014
135,2.3523956154043884,4.352075902656766,5.112566972743448,0.5413140125118857,0.1634082103071852,0.0001276758653232271
136,2.315669395001788,4.327552347390589,5.164118428053147,0.5492914483784399,0.1593752818970272,0.00011603098923851665
137,2.2790414715721585,4.3016413890975445,5.214734728042035,0.5573408985165608,0.15540554303863793,0.00010545104592177165
138,2.242532969615089,4.274390141459951,5.264384185088564,0.5654614059476953,0.15149921032984615,9.583828578630348e-05
139,2.206165208728044,4.245849349981465,5.31303844013814,0.5736520274826012,0.14765634755308246,8.710404809841028e-05
140,2.169959558759548,4.216072973341328,5.3606724201824525,0.581911839505491,0.1438768687216951,7.916779299645249e-05
141,2.1339372773138057,4.185117714402258,5.407264325387565,0.5902399449581285,0.1401605411408271,7.19563891425489e-05
142,2.098119361985947,4.153042557162787,5.452795580424795,0.5986354800707937,0.1365069895457711,6.540343433468483e-05
143,2.0625264159163668,4.119908313994184,5.497250761032572,0.6070976209389741,0.13291570102623074,5.944863114668785e-05
144,2.027178525144244,4.085777183568769,5.540617502313581,0.6156255900345297,0.1293860306105504,5.4037223401569614e-05
145,1.9920951490177996,4.0507123257489575,5.5828863905172685,0.624218662607564,0.1259172074155075,4.911948489262846e-05
146,1.9572950240141522,4.0147774576557875,5.624050841073073,0.6328761729667293,0.1225083412575823,4.465025547935187e-05
147,1.922796081053772,3.9780364743404095,5.664106965582065,0.6415975206302604,0.11915842962256992,4.058852014750548e-05
148,1.8886153761547617,3.9405530966976574,5.703053430364423,0.6503821763446878,0.11586636489319786,3.689702703767542e-05
149,1.8547690343240528,3.9023905494290396,5.740891308949665,0.6592296879633781,0.11263094172484071,3.3541940252533916e-05
150,1.8212722055409873,3.8636112682619808,5.777623931046129,0.6681396862157137,0.10945086450457443,3.0492525616997083e-05
151,1.788139031840852,3.8242766354333946,5.81325672974504,0.6771118903836931,0.10632475484724309,2.7720866742711825e-05
152,1.755382626683256,3.7844467506855204,5.8477970885578685,0.6861461138285859,0.10325115892748182,2.5201604536266253e-05
153,1.723015063844435,3.7441802306654637,5.8812541904391855,0.6952422694609748,0.10022855468378285,2.2911702065642e-05
154,1.6910473755715896,3.703534038113563,5.913638869988044,0.704400375151577,0.09725535879589219,2.0830230979526774e-05
155,1.6594895588952139,3.662563338956205,5.944963469979011,0.7136205591144573,0.09432993339525748,1.8938177779100717e-05
156,1.6283505888267915,3.6213213840414586,5.975241702800229,0.7229030652913109,0.09145059251277586,1.7218268668453946e-05
157,1.5976384385837925,3.579859418865691,6.004488518242645,0.732248258743402,0.0886156080975866,1.565480931706566e-05
158,1.5673601049490014,3.538226615010049,6.032719977778812,0.7416566311071234,0.08582321568532769,1.4233539958215388e-05
159,1.5375216382096113,3.496470022668621,6.0599531358373175,0.7511288061293664,0.08307161966139223,1.2941503832754846e-05
160,1.508128175865465,3.4546345423009517,6.086205928348764,0.7606655453037129,0.08035899810227917,1.1766927744532587e-05
161,1.4791839770034956,3.4127628970420063,6.111497063378162,0.7702677535154541,0.07768350776021128,1.0699118121338849e-05
162,1.4506924689289495,3.3708956883945396,6.135845940513044,0.7799364851428642,0.07504328621467593,9.728347804439523e-06
163,1.4226562797343487,3.3290713595046535,6.15927254596237,0.7896729498531461,0.07243645731712715,8.845782782208562e-06
164,1.3950772831648084,3.2873262433162376,6.18179737586935,0.7994785186136608,0.06986113361243539,8.043395013661792e-06
165,1.3679566411647883,3.2456946017402135,6.203441361635756,0.8093547296408033,0.06731541900661829,7.313888689833026e-06
166,1.341294846639214,3.204208673312604,6.224225802173539,0.8193032941694165,0.06479741102127126,6.650633265500907e-06
167,1.3150917660547088,3.1628987279364886,6.244172302837698,0.8293261018431469,0.062305202653281745,6.047602636958149e-06
168,1.2893466815620964,3.121793127428233,6.263302720773528,0.8394252254440469,0.059836883864117986,5.499319899354025e-06
169,1.2640583323727375,3.080918390713223,6.281639116399517,0.8496029245763486,0.057390542729626536,5.0008071696064245e-06
170,1.2392249551682124,3.040299262638144,6.299203710742722,0.8598616477910463,0.05496426628921788,4.547540008460955e-06
171,1.2148443233653479,2.9999587854836625,6.316018848344715,0.8702040324807678,0.05255614114300857,4.135406018433949e-06
172,1.1909137850964178,2.9599183723714195,6.332106965461693,0.8806329016843237,0.05016425385739989,3.7606672335239855e-06
173,1.167430299797547,2.920197881861337,6.347490563290369,0.8911512567131531,0.047786691254238976,3.4199259520711247e-06
174,1.1443904733270789,2.880815693128089,6.362192185959915,0.9017622642433314,0.04542154067675562,3.110093696364618e-06
175,1.1217905915598985,2.841788781188698,6.376234403038076,0.9124692362027913,0.04306689034751363,2.828363011798448e-06
176,1.0996266524235507,2.8031327917253632,6.389639796304379,0.9232756004197851,0.04072082996039551,2.5721818448815922e-06
177,1.077894396357805,2.764862115108886,6.402430950543321,0.9341848595813892,0.038381451680925056,2.3392302634535232e-06
178,1.0565893351908406,2.7269899592772826,6.4146304481034475,0.9452005355766057,0.0360468517678088,2.1273993042591914e-06
179,1.0357067794329717,2.689528421161535,6.4262608669518535,0.956326095764422,0.03371513307435115,1.934771752833287e-06
180,1.0152418662839229,2.652488551548165,6.437344771386334,0.9675648555910754,0.03138440960052164,1.7596054176562836e-06
181,0.9951895799515253,2.6158804315020565,6.447904733359643,0.9789198586427461,0.029052810294738638,1.6003158205857713e-06
182,0.9755447748731387,2.579713235287085,6.457963335647935,0.9903937213940361,0.026718486631716984,1.4554622197200357e-06
183,0.9563021972653568,2.5439952651416173,6.467543123149505,1.0019884199577285,0.024382944519222505,1.3237357645803887e-06
184,0.9374548625771153,2.508727960575975,6.476657008718464,1.0136992879400806,0.022184449171715456,1.2039490746227833e-06
185,0.9189919908820977,2.473898528644802,6.485295907184767,1.02550742587545,0.02018321615726271,1.0950129773561058e-06
186,0.9009029195127759,2.43949380311642,6.493449643205019,1.0373926547254702,0.018361691572997572,9.959427045713114e-07
187,0.883177643114068,2.405502336211948,6.5011103270868125,1.0493355185029456,0.016703863212847156,9.058431801384239e-07
188,0.8658067500203221,2.371914175818909,6.508272094682598,1.061317116972398,0.015195127994637327,8.239007932746779e-07
189,0.8487813646482436,2.3387206684198882,6.514930877420852,1.0733189489457104,0.013822170611554769,7.493759514116253e-07
190,0.8320930952230449,2.3059142846379257,6.521084198384977,1.0853227663414176,0.012572852007172433,6.815963073714006e-07
191,0.8157339866353379,2.2734884652344514,6.526730991468637,1.0973104405373397,0.011436107207908493,6.19950612949359e-07
192,0.7996964780381837,2.2414374853331966,6.531871440759631,1.1092638426315586,0.010401851781058069,5.638831398657332e-07
193,0.7839733648396684,2.20975633487883,6.536506837640444,1.1211647397350817,0.009460896290307148,5.128886179809168e-07
194,0.7685577662238097,2.178440614373104,6.54063945267105,1.1329947137721956,0.008604869898017392,4.665077407714739e-07
195,0.7534430913809919,2.1474864401922362,6.544272422510215,1.1447350886919667,0.007826144571713088,4.2432275824282426e-07
196,0.7386230138826634,2.116890364710188,6.547409648317369,1.156366893579855,0.007117771817552821,3.8595380359031146e-07
197,0.7240914451514954,2.086649303807162,6.55005570545781,1.1678708427037263,0.006473420217528142,3.5105530181362827e-07
198,0.7098425195929033,2.056760478659246,6.552215759347651,1.1792273693646618,0.005887329129029725,3.1931329535906103e-07
199,0.6958705684396987,2.0272213564814776,6.55389549268038,1.1904166563668404,0.005354250144109954,2.904421262194007e-07
200,0.6821701048725628,1.9980296043679475,6.555101038387047,1.2014187243627499,0.004869404515602148,2.6418201499862053e-07
201,0.6687358087168687,1.969183047485682,6.555838918932524,1.2122135496845943,0.0044284415589205895,2.402967117407054e-07
202,0.6555625128211082,1.9406796325842808,6.5561159910942886,1.2227812173439296,0.004027400682129488,2.1857136075239696e-07
203,0.6426451909346995,1.9125173961997963,6.555939395586178,1.233102107495784,0.003662676734570829,1.9881055977973148e-07
204,0.6299789466249015,1.8846944369025087,6.555316511370843,1.2431571106163457,0.0033309881515374,1.8083658280239229e-07
205,0.6175590052960318,1.8572088919374823,6.554254911382181,1.2529278756274398,0.0030293494080211657,1.6448784644420926e-07
206,0.6053807019428818,1.8300589151367657,6.552762328428742,1.2623970517292455,0.0027550417220429126,1.4961728981805942e-07
207,0.5934394775370111,1.8032426607172867,6.550846614876371,1.2715485728693303,0.0025055923157056873,1.3609122507553328e-07
208,0.5817308706874762,1.7767582674738536,6.5485157116764885,1.2803679154097407,0.0022787511455704267,1.2378805643871885e-07
209,0.5702505116005462,1.750603845996463,6.545777618609485,1.2888423492989822,0.0020724709433200357,1.1259718332671951e-07
210,0.5589941165915319,1.7247774679590275,6.542640367389234,1.2969611645353503,0.001884888980544787,1.0241800071418692e-07
211,0.547957482877859,1.6992771571603773,6.539111997950769,1.3047158624426316,0.0017143103590561246,9.315898525155843e-08
212,0.5371364901296696,1.6741008854133907,6.535200524796579,1.3121003102126392,0.0015591949738415684,8.473698243890231e-08
213,0.5265270964589978,1.6492465675339603,6.530913916698373,1.3191108224676154,0.001418142969230387,7.707641468507895e-08
214,0.5161253260371762,1.6247120528552403,6.52626009719637,1.3257461901545842,0.0012898790998886638,7.010843208697866e-08
215,0.5059272720549849,1.600495125710942,6.521246918223681,1.3320076670883847,0.0011732435200589781,6.377041169024276e-08
216,0.49592909448209227,1.5765935043585146,6.515882146228321,1.3378988907833913,0.0010671813904629432,5.8005394058519e-08
217,0.48612702320522394,1.5530048442654603,6.510173439947685,1.3434257404145222,0.0009707345829800887,5.27616340261274e-08
218,0.4765173474044774,1.5297267335761666,6.504128358717928,1.3485961727722604,0.0008830307204584211,4.799200820164008e-08
219,0.46709641437735455,1.5067566946453006,6.497754354324075,1.3534200151101505,0.0008032757134789467,4.3653611806825445e-08
220,0.4578606333406071,1.484092189704786,6.49105875456684,1.3579087127286877,0.0007307478220369858,3.970743829436643e-08
221,0.4488064738068267,1.4617306235834564,6.484048759647571,1.3620750702086613,0.0006647909364089329,3.61180170565286e-08
222,0.43993046375668204,1.4396693466471975,6.47673144077146,1.365932987489459,0.0006048084014860038,3.2853080662851386e-08
223,0.4312291907171698,1.4179056598138444,6.469113734319928,1.3694971909557996,0.0005502580511558847,2.988329756771705e-08
224,0.422699299284182,1.3964368175706048,6.4612024445842495,1.3727829839880497,0.000500646840835661,2.718198316531598e-08
225,0.4143374846296814,1.3752600273379922,6.453004255777229,1.3758060382402038,0.00045552557690840606,2.4724815992327525e-08
226,0.4061405107233155,1.354372468937301,6.4445256948532625,1.378582088230391,0.0004144877054830474,2.24897735967806e-08
227,0.39810519713656267,1.3337712893776286,6.435773158638679,1.381126798899802,0.0003771633930249232,2.045681353458293e-08
228,0.3902284067553266,1.3134535964893226,6.426752939646121,1.3834556611162674,0.00034321488857206385,1.8607623482724754e-08
229,0.38250706360192965,1.2934164786462468,6.417471191692256,1.3855837574576249,0.00031233594315287894,1.69255910967204e-08
230,0.3749381460408151,1.2736570035931538,6.407933945334257,1.3875256815988435,0.000284248126019668,1.5395605638611114e-08
231,0.36751868668588344,1.254172222683063,6.3981471100495435,1.3892954468992629,0.000258698349464496,1.4003924962128499e-08
232,0.3602457705869117,1.2349591734656533,6.388116479991959,1.3909064273053138,0.00023545641172625285,1.2738043359071582e-08
233,0.35311653608409105,1.2160148843359033,6.377847734425035,1.3923713027756777,0.00021431308978561467,1.1586589099971012e-08
234,0.34612817373544874,1.1973363773793533,6.367346442011513,1.3937020337937969,0.0001950781690690868,1.0539218445926114e-08
235,0.3392779257284308,1.1789206714102762,6.356618064066405,1.3949098480016469,0.00017757871603084235,9.586522724961168e-09
236,0.3325630852689722,1.160764784789726,6.345667957756505,1.3960052395592402,0.0001616575073608872,8.719943804834485e-09
237,0.32598099594916874,1.1428657380279903,6.33450137921868,1.3969979789065343,0.00014717160171794888,7.931697205418594e-09
238,0.31952905109504726,1.1252205561783895,6.323123486576466,1.397897130803371,0.0001339910411231275,7.214702160844774e-09
239,0.31320469309631244,1.1078262710313458,6.3115393428405575,1.398711078750242,0.00012199767029705678,6.562518003609701e-09
240,0.3070054127201249,1.0906799231188682,6.29975391868384,1.3994475541312419,0.0001110840632693454,5.9692862992823065e-09
241,0.3009287484111249,1.0737785635404895,6.2877720950856535,1.4001136686570044,0.00010115254754783372,5.429678212085616e-09
242,0.2949722855799269,1.0571192556220839,6.275598665843387,1.4007159489108911,9.21143170069668e-05,4.938846628497531e-09
243,0.2891336558823276,1.0406990764191675,6.263238339951966,1.4012603720099324,8.388862545171031e-05,4.49238260880689e-09
244,0.2834105364914159,1.0245151180761929,6.250695743853896,1.4017524015797458,7.640205353854269e-05,4.08627577543287e-09
245,0.27780064936461507,1.0085644890529626,6.237975423563978,1.4021970234085235,6.958784239365492e-05,3.716878282077009e-09
246,0.2723017605449002,0.9928443152787729,6.225081846598873,1.402598780228425,6.338528867609575e-05,3.3808720840592684e-09
247,0.2669116801596836,0.9773517421292788,6.212019402384129,1.4029618041904954,5.7739209896084045e-05,3.075239998020555e-09
248,0.26162826060598776,0.9620839339280144,6.198792406190502,1.4032898512068652,5.259941561011301e-05,2.797237037071696e-09
249,0.2564493954470695,0.9470380742147824,6.185405101567898,1.4035863317987425,4.792024876169307e-05,2.5443655424295378e-09
250,0.25137301930674055,0.9322113672660874,6.171861660681079,1.4038543387058613,4.3660188500487184e-05,2.3143536420736703e-09
